,ST-HSC,MPP,CLP,CMP,GMP,MEP,proB,B cells,DNT,DPT,CD4+T,CD8+T
931,144.54610788607783,107.50216871790295,191.5145861374135,216.71374718805663,136.53290958178323,127.09610051288051,140.58913556176367,130.213430254052,133.95655539448705,47.60731021920526,1.0672309305811052,0.8935195950592353
932,144.51474824572784,102.06482118538419,166.77275137767015,502.0907803308531,29.94751187229578,10.217022086872962,264.7155585716155,46.3009609316943,124.86892862919308,76.55758917685012,0.6004555412609036,1.195585508678556
933,228.0027003192058,34.37177743418374,346.72035926843967,332.18236678052904,186.1354546141235,110.98157129442184,129.81659073501157,93.90954740651739,79.68459880929568,0.33839232832051,4.888767519534923,60.154760016028675
934,182.67996808206476,50.80542507829652,243.3518256092747,454.47755857487795,130.2634063734763,87.7490491439624,277.41616549763376,0.8461389620470445,162.89364939766637,1.1945368584267917,23.7008132609708,1.7576692294548708
935,191.07768819815152,30.526299541275254,399.5861210402579,560.166589539807,291.95738965067363,117.75164961891522,243.54452009127772,11.03690736543162,129.85386601040943,0.08468044973763483,8.58179861856295,0.11221422899165981
936,170.99005272638448,104.12079765482628,191.89925281293037,222.50945671107414,181.16727697597054,155.71267908732796,161.29245524416103,88.79515149068854,153.3528863034492,0.919268203195039,1.9170445165349217,33.20260451873283
937,170.38417362698823,33.30555194013195,584.3047247154537,575.320601178663,87.74578446990945,0.7323388278039635,54.91057577259136,90.83095064038578,57.78151347883568,0.10594606805920441,64.1402184777236,53.92424299160017
938,178.7192566075345,91.94077943553098,203.0771894414083,208.20595221253424,151.16965112976794,126.07298441659636,135.2079725843812,77.79112681562566,114.9526676489631,0.6549307430805225,5.608668860070608,43.76695886710754
939,218.2871202823872,55.79325375935852,268.5515655407435,387.0583530159902,18.197410683937083,9.911628224602914,192.41086355190393,0.0062457482390998135,104.41468520604158,0.040278126290652,18.312354660743726,24.491312447449744
940,155.8926711760172,86.19930895847807,231.66975872623217,279.8062458711541,176.32919754891023,138.63900186449487,187.6682851235908,104.46543299317514,165.45444008431454,0.8346289075433188,1.3567642813677545,91.73779747404184
941,217.41983751990514,25.59956639721246,437.04990860102123,524.3403153459016,132.38108818396088,0.048266142272276186,119.53576029510404,39.87850182610063,54.97377263861521,0.22718602940018387,66.54115552101476,57.5911292981517
942,143.9820317822122,55.24216893006577,344.7597976952572,371.72268889195686,207.28725874887894,154.55677766349302,194.64429899397163,0.06494611284817076,195.87444282821608,0.060847191243093866,0.0993749081333824,0.1374816868595859
943,242.9611555607918,24.204859578524925,404.0493240767055,645.975698141282,19.137064554063667,-0.0341699350333276,110.61907015412041,6.770249377432999,83.1224698853031,0.0004006718567791847,4.1169403173991075,59.77096757243913
944,217.70540826992416,42.11065601189277,251.74882178154223,445.8731523806024,106.85884965516281,71.83634045700228,192.41641000672323,66.58789043095123,113.72058690123025,14.953377689475747,1.1599679910132912,54.02628699912292
945,162.80160290364617,40.77578420850523,356.4261083065942,651.9104921091237,1.0202063521656746,68.60711877754498,189.49857467251803,74.57420491344311,163.84651628790513,1.900231184632151,9.302281804082359,15.938950731217703
946,165.4201815717165,104.84401963172023,185.88754729456087,204.4964921595951,179.96206757202785,144.66720083574245,148.67259348270767,134.89878199612832,136.79420281521556,0.7338454990459962,50.56641707850755,108.09725341488858
947,172.58758725354502,34.92446317628999,378.6388527681584,430.9228660008154,165.0647967812077,134.56147306002148,224.8349548490784,0.03433623793581342,115.73866677057067,0.2688318030580585,0.030004375142936725,12.407184843948679
948,280.4579114684414,1.4628207499992718,512.9964181759227,599.5597191704404,103.6074476304477,0.0008115079694096835,74.62098778643497,97.54278424286649,48.43532903653954,2.075442450868689,0.0001674278509269223,1.6423985846173823
949,216.65189302017458,33.98383354339797,436.6110814981607,594.7425033566052,60.465196254657876,48.382801796790595,101.91515094402476,76.77970827282083,70.95377184904287,1.0034265745790285,0.9950135073976034,10.060094878022218
950,204.74365215785195,33.75612414664121,297.7662100239729,538.6803333597554,51.2485266092402,135.52317956638774,204.29318906706607,20.175039683098483,185.583253805257,1.7691924315739862,1.2141895047027562,2.564517016472599
951,192.28638397141697,22.879502427719263,318.20026297504194,326.0950498588364,217.65156717003728,155.92834564245157,188.88674070601502,69.09214480411853,154.4969716173348,0.0014252974952647243,17.0390562828201,-0.033950915684834396
952,152.4475261303333,31.764909831627918,354.77994087293104,525.5880479954229,123.71455667655427,77.22424205552753,181.81763981185935,92.70929127076192,143.09781355091386,0.27575161204589804,0.000288085423497939,49.09029877897288
953,224.6031080385603,15.71172700227394,587.73617950759,592.8217892354706,165.09420978272675,0.3608655686938422,98.04773440930728,47.549409673993694,14.605289241313256,1.78039001636895,84.00390710723498,57.149053607179646
954,142.21712273100604,99.07504325745376,222.51410767168852,389.0243838595179,178.0313048541506,9.976333825029684,239.41439912400233,1.3590380374636128,157.67806682480744,1.491846113826335,0.502925205725892,22.956163238589436
955,224.43111562096126,43.57780586683142,322.44950796096225,309.2456006372508,112.96175361995508,133.79852042974196,128.60512899863488,89.32405552377195,104.82692472580263,0.7927201727751254,10.136115853827796,35.36154804397366
956,168.26309854739966,36.4151322364026,377.71388527297125,403.96042158007015,262.4105268979211,162.32487018261125,200.47372823259502,0.31176500728038326,136.98669161788848,2.0952506061351395,24.23135115606825,0.29325277330407035
957,163.01194927669482,63.3816417159244,369.63563911925644,413.68206173095655,34.59865701978605,133.04823173746775,121.7051598365164,55.76762569458797,99.01526306363222,0.043153773716244924,31.837410011942055,2.1197072086788165
958,150.9382464037211,49.10147810216742,507.9266090475288,700.7969910351673,38.79318868301033,60.028570607462676,57.5698114521916,21.55747457943466,95.86519095142937,5.296506900851729,0.8390936179049688,59.35686656136547
959,171.59452821850905,20.83633682122715,599.7171594414316,596.6813214844839,148.79308574810054,74.93200422313694,62.00618091228633,81.71244093005802,84.09243803079778,0.7786022926090507,1.3383233276467288,1.1602622968856189
960,271.6981051026263,17.028434633480014,278.3692313680632,418.14834583851876,70.61329272579096,33.14027059298013,131.36171411230535,105.61845914895127,167.47738410244554,0.042490936765400854,0.013968549177421623,32.38181597146101
961,232.20372033234844,20.14871854815907,450.12661468090977,552.4268311324245,27.262758659141188,81.44949522896616,119.78837956676418,65.21083757494712,39.33901463937288,0.24013229293498445,163.8520109082764,45.00155382256877
962,205.40414200859152,56.84284133316805,404.5191512908901,535.5386227997315,2.975993432471122,1.632562328483561,144.04597291790768,52.57154946721398,66.08964612056386,1.883224736530275,0.9435983736948929,45.36895958041383
963,183.4285851253172,47.00153804750813,315.2825788937876,327.1336675525924,170.25353210061556,147.17299354386563,178.2617369798067,38.14812516646486,123.32145654550258,0.40276786108404716,2.8149561536230903,42.59444785118015
964,181.59091551552018,5.018569732019018,463.6714274015764,567.2704047845261,185.55564716359302,137.21779643020062,204.49798256682638,58.545798323199236,102.30829457801455,1.2753839301011183,1.9488032515753473,122.23273725989276
965,228.7031825423897,35.712024392428276,283.6867809050495,579.8656387239068,79.59096670491546,2.8132218231334396,159.91417169510817,86.49283803970638,114.32358401800775,1.0422361063062862,31.5734320297752,46.02265722164876
966,254.55247480064776,0.00011247993887853436,329.2846214933414,373.3574806252282,208.21067787156508,163.99710863048261,229.1542807236972,36.645441012862726,128.7424159275113,44.426929176306984,0.017610724920291167,9.174293718105572
967,207.47431253894808,21.548686943554507,688.897287203585,658.5388128973517,203.35789164712466,9.169772891198255,3.2700352431278694,115.10432827066703,0.15308978399203094,30.394498682833053,0.061947927624426954,0.16595983070041118
968,243.55843044788497,48.368329560946414,230.59871721403186,277.13506852240135,159.953111590856,138.56318584473385,208.29961541932556,60.16858833440934,181.6277602096002,0.6867555273948922,4.36167460421814,15.804933992379055
969,154.1146217843292,56.29669331854832,353.4821156276704,440.03730515024375,191.9852923132609,181.47370973694234,85.25421569844804,145.96078632043748,182.46452445430697,0.0989482058360436,0.06589342559663262,0.10217660165284977
970,150.12947760541653,92.62200973366991,213.5942445459349,305.5957444319714,168.04767533807149,198.96587653891393,151.6521590200845,128.7288288888963,156.4936317638382,0.8059085565924963,28.263810359394505,71.3639161669661
971,211.57933152806922,1.8810544185986082,573.8475963922562,519.6306158749255,255.6130579601905,154.69092579694714,102.75037377590509,137.51306620473213,50.97355129428556,11.928494887322532,1.4023828243759682,40.67764879927036
972,185.49957291409706,19.594670112875747,668.7910327936559,434.1652112565641,234.44402734247888,113.07022907116557,30.42806681888894,98.68525407126376,35.594797689984865,0.41239675900584855,0.6626685442122205,14.319639656567556
973,210.673690749683,27.05627178203324,257.24844908961757,338.1116022227479,184.67551214186602,156.7120102578601,204.63182052082638,118.06651186676606,154.52487147583045,0.4293254046699775,7.097180087379799,18.61957032902234
974,214.65748859360912,0.18314610947757123,625.5071106478717,690.615555448951,124.3406097963342,87.09776318217662,66.71633087405759,171.2147127263078,50.230435741922655,0.2015369407155272,22.225792571714727,73.34951351002422
975,147.9915057262524,65.5266969062832,446.3883013572317,652.6235378504138,235.5000626277455,7.283211051347748,148.2512211844668,46.14709475986205,108.99383680756412,72.05301993902529,1.28739343728447,2.4789997209448935
976,213.09579087261574,23.268559227888943,359.5589029959727,389.8317658958981,270.3158970058014,146.59512549561612,132.30938569289336,72.1121553690607,137.9564814607926,0.25000754942481407,13.06306594944416,6.819774562282877
977,195.48366259524605,79.34716809855352,273.23955597938385,305.8289086338135,155.38101355957014,90.53603883332445,181.19301397939455,0.03143638248512481,98.76569518458132,0.04648735255008709,97.45914664002086,21.17980084674098
978,280.9571008275592,0.4596416838009684,304.4153699158782,347.3246639106198,194.99825886072657,132.71671737521308,192.1928284479963,51.19419683390356,129.30376548461936,4.905562675651675,15.074422528892445,50.17012072100004
979,180.30869551662502,10.36142038786738,362.1508456650318,481.1182821859557,197.4624268707865,171.69908719693777,166.1177084490051,97.55019072450591,182.74235677467792,12.652778488368181,0.14947570976794347,1.4147814137135557
980,159.4866769274071,105.96425075743586,268.45935645742867,250.51186783284487,214.26938457170058,108.42567425485558,127.11640192804214,167.7966990084291,81.12266187458458,0.6113669813718392,21.882292059852933,11.604776310437135
981,195.5208805109867,28.425065277345908,480.62805590148383,759.2319332896251,62.73391880088982,8.467295139458074,100.4857937700512,115.81675113762184,52.50530952366067,0.11701549538773928,130.6164138059411,59.47013496925583
982,147.0634073670355,41.740204718023314,323.3876332628038,354.5421581311597,219.55221562350889,203.66097012308023,192.6347231242401,78.21257235826948,168.09446060566052,0.2138686011975613,23.3570745543841,38.571071873092194
983,207.60632737844577,42.325803153919495,418.4185345614306,618.2682034876548,80.81767286947331,0.8242436344098185,94.37051192286556,65.21619368286727,51.35185453720778,0.10510671652436579,46.85934066154706,78.45287967278482
984,246.24474151139069,43.168930995333824,295.1486384001893,409.7346938702378,122.08550418313955,66.71558505485227,93.27506980727247,103.28520581880335,123.68347318951523,0.9743014605771757,12.33883088645452,29.10211854537151
985,173.33729151344306,35.34480610879649,669.2467147865985,835.3570510931402,15.393417495111542,18.62144111930879,1.5905177650301654,163.1956592524333,50.20409340363306,3.340407172668113,0.03132407630452209,60.104704499824535
986,194.94522317672894,0.2776811894713914,333.2187746289692,522.2699460274332,228.7486422930524,140.57577561261098,352.3149209756883,13.218242753921642,185.94005264856014,5.969010174327059,0.0040776321039619565,0.24809711099771975
987,250.8896809220609,4.905286829361948,444.16830333594635,698.6117997755836,3.610607831980518,0.13123568876723415,96.68114628421212,124.20950252886064,59.29482885084406,23.369790759661445,0.47874349241375447,0.03119469427167156
988,153.8210869618343,89.2505783663288,264.9785810362802,517.2152927789972,4.785822522935874,50.506174209000775,174.01627943153144,90.06367921136763,122.20488316482236,19.095816978295787,0.00847711663198707,0.08599750589613718
989,197.99022361161087,20.426918457697077,488.4010652804527,634.8287667020162,65.8687506946056,40.363053828766574,71.20301878664085,111.04538070659022,70.68941228639963,0.31333856647903213,1.1508296867761252,48.226269981121256
